latitude,longitude,geodisc_distant,restaurant,moped_delivery_distance,drone_delivery_distance,moped_travel_distance,drone_travel_distance,moped_delivery_time,drone_delivery_time,moped_unavailability_time,drone_unavailability_time,penalized_distance,penalized_drone_unavailability_time,no_fly_status
59.31481068925753,18.04571359812709,1.5606435209994012,Max Södermalm,0.74982,1.5606435209994012,1.49964,3.1212870419988024,2.99928,1.8727722251992813,5.99856,10.988118534396168,3.1212870419988024,10.988118534396168,clear
59.349834252534656,18.089403573412255,2.12780269060731,Max Hamngatan,0.31614,2.12780269060731,0.63228,4.25560538121462,1.26456,2.553363228728772,2.52912,14.617937219886784,,,nogo
59.336443360376435,18.088564532255095,1.0188610314624391,Max Hamngatan,0.8486,1.0188610314624391,1.6972,2.0377220629248782,3.3944,1.222633237754927,6.7888,7.52071060135961,,,nogo
59.31274105269597,18.086824569862287,0.8485645624162516,Max Södermalm,0.65838,0.8485645624162516,1.31676,1.697129124832503,2.63352,1.0182774748995018,5.26704,6.43081319946401,1.697129124832503,6.43081319946401,clear
59.35058198547073,18.084050636074913,2.066320084164722,Max Odenplan,0.22329,2.066320084164722,0.44658,4.132640168329444,0.89316,2.4795841009976662,1.78632,14.22444853865422,4.132640168329444,14.22444853865422,clear
59.357109530981795,18.09365598188834,2.9030523577772867,Max Odenplan,0.33899,2.9030523577772867,0.67798,5.806104715554573,1.35596,3.483662829332744,2.71192,19.579535089774634,5.806104715554573,19.579535089774634,clear
59.33219551653288,18.014502553346414,1.0355870236851672,Max Kungsholmen,1.1688399999999999,1.0355870236851672,2.3376799999999998,2.0711740473703344,4.6753599999999995,1.2427044284222006,9.350719999999999,7.62775695158507,,,nogo
59.334325207347874,17.999488630575268,1.8751939188292983,Max Kungsholmen,0.91213,1.8751939188292983,1.82426,3.7503878376585966,3.64852,2.250232702595158,7.29704,13.001241080507508,,,nogo
59.342938281070005,18.079215389449303,1.1886786452341593,Max Hamngatan,0.77836,1.1886786452341593,1.55672,2.3773572904683187,3.11344,1.4264143742809912,6.22688,8.60754332949862,,,nogo
59.345558157405044,18.0588915091106,0.544693424336629,Max Odenplan,0.86815,0.544693424336629,1.7363,1.089386848673258,3.4726,0.6536321092039549,6.9452,4.486037915754426,1.089386848673258,4.486037915754426,clear
59.31660434687328,18.039315285339683,1.9249029078868511,Max Södermalm,0.7307,1.9249029078868511,1.4614,3.8498058157737023,2.9228,2.3098834894642213,5.8456,13.319378610475848,3.8498058157737023,13.319378610475848,clear
59.33737369017025,18.089441687180642,1.1075200657174984,Max Hamngatan,0.92192,1.1075200657174984,1.84384,2.215040131434997,3.68768,1.329024078860998,7.37536,8.088128420591989,,,nogo
59.313732518313095,18.097767183424097,1.423082657970649,Max Södermalm,0.53942,1.423082657970649,1.07884,2.846165315941298,2.15768,1.7076991895647788,4.31536,10.107729011012154,2.846165315941298,10.107729011012154,clear
59.31696999448307,18.08047251074357,0.44606590015044767,Max Södermalm,1.15173,0.44606590015044767,2.30346,0.8921318003008953,4.60692,0.5352790801805372,9.21384,3.854821760962865,0.8921318003008953,3.854821760962865,clear
59.33425318128564,18.022052436194514,0.592085837939534,Max Kungsholmen,0.5340900000000001,0.592085837939534,1.0681800000000001,1.184171675879068,2.1363600000000003,0.7105030055274407,4.2727200000000005,4.7893493628130175,,,nogo
59.33664448838807,18.067348395392926,0.3032428071049397,Max Hötorget,0.7000700000000001,0.3032428071049397,1.4001400000000002,0.6064856142098795,2.8002800000000003,0.3638913685259277,5.600560000000001,2.940753965471614,,,nogo
59.34084686764023,18.112195683968284,2.4497572013734965,Max Hamngatan,0.72675,2.4497572013734965,1.4535,4.899514402746993,2.907,2.939708641648196,5.814,16.678446088790377,,,nogo
59.316498922107606,18.037028723999565,1.946520634673591,Max Kungsholmen,0.73181,1.946520634673591,1.46362,3.893041269347182,2.92724,2.335824761608309,5.85448,13.457732061910981,,,nogo
59.318446588206896,18.031620353794242,1.7123810038934606,Max Kungsholmen,0.71686,1.7123810038934606,1.43372,3.424762007786921,2.86744,2.0548572046721527,5.73488,11.959238424918148,,,nogo
59.35353689939043,18.088922268689746,2.4645036744345803,Max Odenplan,1.03259,2.4645036744345803,2.06518,4.929007348869161,4.13036,2.957404409321496,8.26072,16.772823516381315,4.929007348869161,16.772823516381315,clear
59.33697121055019,18.062303121779596,0.1637364049311482,Max Hötorget,0.5648099999999999,0.1637364049311482,1.1296199999999998,0.3274728098622964,2.2592399999999997,0.19648368591737783,4.518479999999999,2.0479129915593486,,,nogo
59.30617684553846,18.077710875613906,1.089663771775556,Max Södermalm,0.62566,1.089663771775556,1.25132,2.179327543551112,2.50264,1.307596526130667,5.00528,7.973848139363557,2.179327543551112,7.973848139363557,clear
59.33163294829835,18.022039571342656,0.638750753005513,Max Kungsholmen,0.76458,0.638750753005513,1.52916,1.277501506011026,3.05832,0.7665009036066156,6.11664,5.088004819235283,,,nogo
59.334456408561174,18.013954092436954,1.0534277347842056,Max Kungsholmen,0.902,1.0534277347842056,1.804,2.106855469568411,3.608,1.2641132817410465,7.216,7.7419375026189154,,,nogo
59.341291218745205,18.074645701346057,0.9446632399754185,Max Hamngatan,0.83374,0.9446632399754185,1.66748,1.889326479950837,3.33496,1.1335958879705021,6.66992,7.045844735842678,,,nogo
59.32870504913418,18.01990634985805,0.911615619052308,Max Kungsholmen,0.442,0.911615619052308,0.884,1.823231238104616,1.768,1.0939387428627696,3.536,6.834339961934772,,,nogo
59.34234951169372,18.09368435699131,1.618825548397854,Max Hamngatan,0.6578999999999999,1.618825548397854,1.3157999999999999,3.237651096795708,2.6315999999999997,1.9425906580774248,5.263199999999999,11.360483509746265,,,nogo
59.33652260236391,18.074864812089302,0.4325908655064109,Max Hamngatan,0.8410299999999999,0.4325908655064109,1.6820599999999999,0.8651817310128218,3.3641199999999998,0.5191090386076931,6.7282399999999996,3.76858153924103,,,nogo
59.33184275159627,18.09201426039755,1.1427199607080103,Max Hamngatan,0.86252,1.1427199607080103,1.72504,2.2854399214160206,3.45008,1.3712639528496122,6.90016,8.313407748531265,,,nogo
59.3405910969666,18.054345270885438,0.2844310784911013,Max Odenplan,0.67012,0.2844310784911013,1.34024,0.5688621569822025,2.68048,0.3413172941893215,5.36096,2.820358902343048,0.5688621569822025,2.820358902343048,clear
59.343306946619194,18.059277600460312,0.46258516761556173,Max Odenplan,0.84737,0.46258516761556173,1.69474,0.9251703352311235,3.38948,0.555102201138674,6.77896,3.960545072739595,0.9251703352311235,3.960545072739595,clear
59.31640532924261,18.073175272767944,0.08261899518685764,Max Södermalm,0.762,0.08261899518685764,1.524,0.16523799037371528,3.048,0.09914279422422917,6.096,1.528761569195889,0.16523799037371528,1.528761569195889,clear
59.307486603939914,18.091545653089376,1.3920907369188236,Max Södermalm,0.68579,1.3920907369188236,1.37158,2.784181473837647,2.74316,1.6705088843025881,5.48632,9.90938071628047,2.784181473837647,9.90938071628047,clear
59.31869231174474,18.040271207349008,1.742712049758563,Max Kungsholmen,0.51546,1.742712049758563,1.03092,3.485424099517126,2.06184,2.0912544597102753,4.12368,12.153357118454803,,,nogo
59.33300578575088,18.00464534667025,1.583399347580606,Max Kungsholmen,0.51493,1.583399347580606,1.02986,3.166798695161212,2.05972,1.9000792170967276,4.11944,11.13375582451588,,,nogo
59.30916646485681,18.086284740092104,1.0444844876944845,Max Södermalm,0.8070499999999999,1.0444844876944845,1.6140999999999999,2.088968975388969,3.2281999999999997,1.2533813852333813,6.4563999999999995,7.684700721244701,2.088968975388969,7.684700721244701,clear
59.34083666577141,18.067941439108832,0.6695670882088298,Max Hötorget,0.95541,0.6695670882088298,1.91082,1.3391341764176596,3.82164,0.8034805058505958,7.64328,5.2852293645365105,,,nogo
59.34218949423295,18.03919278497526,0.6237207958022212,Max Karolinska,0.81221,0.6237207958022212,1.62442,1.2474415916044423,3.24884,0.7484649549626654,6.49768,4.9918130931342155,1.2474415916044423,4.9918130931342155,clear
59.33796486023353,18.00416777238859,1.6731280269189077,Max Kungsholmen,0.32902,1.6731280269189077,0.65804,3.3462560538378154,1.31608,2.0077536323026894,2.63216,11.70801937228101,,,nogo
59.34929829600818,18.05208386178741,0.7473900776550546,Max Odenplan,0.57266,0.7473900776550546,1.14532,1.4947801553101092,2.29064,0.8968680931860655,4.58128,5.7832964969923495,1.4947801553101092,5.7832964969923495,clear
59.35205772905922,18.09346317259318,2.4560431587219624,Max Hamngatan,0.9356,2.4560431587219624,1.8712,4.912086317443925,3.7424,2.947251790466355,7.4848,16.718676215820558,,,nogo
59.31587025148989,18.055682974199993,0.9902336762989934,Max Södermalm,0.681,0.9902336762989934,1.362,1.9804673525979868,2.724,1.1882804115587922,5.448,7.337495528313558,1.9804673525979868,7.337495528313558,clear
59.35239447739441,18.098057930346396,2.626612073027964,Max Hamngatan,0.85041,2.626612073027964,1.70082,5.253224146055928,3.40164,3.151934487633557,6.80328,17.81031726737897,,,nogo
59.33842450648411,18.067077714466166,0.41636531117803394,Max Hötorget,0.66771,0.41636531117803394,1.33542,0.8327306223560679,2.67084,0.4996383734136407,5.34168,3.6647379915394174,,,nogo
59.35137498816397,18.10686425591102,2.855453981865124,Max Hamngatan,0.70389,2.855453981865124,1.40778,5.710907963730248,2.81556,3.426544778238149,5.63112,19.274905483936795,,,nogo
59.341787003300944,18.04885781695509,0.16440657171771242,Max Odenplan,0.2883,0.16440657171771242,0.5766,0.32881314343542484,1.1532,0.1972878860612549,2.3064,2.0522020589933594,0.32881314343542484,2.0522020589933594,clear
59.305674491886904,18.078178335055323,1.1504811200832952,Max Södermalm,0.47493,1.1504811200832952,0.94986,2.3009622401665903,1.89972,1.380577344099954,3.79944,8.363079168533089,2.3009622401665903,8.363079168533089,clear
59.33571945931104,18.00519194535886,1.5641661432282354,Max Kungsholmen,0.6711,1.5641661432282354,1.3422,3.128332286456471,2.6844,1.8769993718738824,5.3688,11.010663316660708,,,nogo
59.34752629040212,18.09768132349417,2.1856162190544492,Max Hamngatan,0.28852999999999995,2.1856162190544492,0.5770599999999999,4.3712324381088985,1.1541199999999998,2.622739462865339,2.3082399999999996,14.987943801948475,,,nogo
59.3337261009043,18.030973847086713,0.08282379264043198,Max Kungsholmen,0.73421,0.08282379264043198,1.46842,0.16564758528086396,2.93684,0.09938855116851837,5.87368,1.5300722728987646,,,nogo
59.31107800714887,18.10062629550134,1.6506912078976463,Max Södermalm,0.90763,1.6506912078976463,1.81526,3.3013824157952927,3.63052,1.9808294494771754,7.26104,11.564423730544936,3.3013824157952927,11.564423730544936,clear
59.3150380264079,18.031972609536197,2.09164739036465,Max Kungsholmen,0.47734,2.09164739036465,0.95468,4.1832947807293,1.90936,2.50997686843758,3.81872,14.386543298333759,,,nogo
59.31751798487981,18.031573482657038,1.8158623877689306,Max Kungsholmen,0.6623300000000001,1.8158623877689306,1.3246600000000002,3.631724775537861,2.6493200000000003,2.1790348653227167,5.298640000000001,12.621519281721156,,,nogo
59.336714771688094,18.01778022781996,0.893712590303915,Max Kungsholmen,0.52561,0.893712590303915,1.05122,1.78742518060783,2.10244,1.072455108364698,4.20488,6.719760577945056,,,nogo
59.32784795350111,18.01587726783636,1.152448677325334,Max Kungsholmen,0.96323,1.152448677325334,1.92646,2.304897354650668,3.85292,1.3829384127904008,7.70584,8.375671534882137,,,nogo
59.34998482849039,18.058212761438817,0.9124663732739444,Max Odenplan,0.24265,0.9124663732739444,0.4853,1.8249327465478888,0.9705999999999999,1.0949596479287331,1.9411999999999998,6.839784788953244,1.8249327465478888,6.839784788953244,clear
59.350453165434665,18.064396094473853,1.15021940377232,Max Odenplan,0.48702999999999996,1.15021940377232,0.9740599999999999,2.30043880754464,1.94812,1.380263284526784,3.89624,8.361404184142847,2.30043880754464,8.361404184142847,clear
59.31847290711022,18.0748634305536,0.32902957246146675,Max Södermalm,0.49718,0.32902957246146675,0.99436,0.6580591449229335,1.9887199999999998,0.3948354869537601,3.9774399999999996,3.1057892637533873,0.6580591449229335,3.1057892637533873,clear
59.314871694792735,18.063267688520266,0.5650119151732168,Max Södermalm,0.78328,0.5650119151732168,1.56656,1.1300238303464336,3.13312,0.6780142982078602,6.26624,4.616076257108587,1.1300238303464336,4.616076257108587,clear
59.352565134514975,18.099971561375956,2.7048339421419727,Max Hamngatan,0.50204,2.7048339421419727,1.00408,5.409667884283945,2.00816,3.2458007305703673,4.01632,18.310937229708625,,,nogo
59.342921317421094,18.0933837272073,1.6482338146155837,Max Hamngatan,0.76613,1.6482338146155837,1.53226,3.2964676292311674,3.06452,1.9778805775387003,6.12904,11.548696413539735,,,nogo
59.339348208557475,18.103305102042448,1.9178332429875842,Max Hamngatan,0.29683,1.9178332429875842,0.59366,3.8356664859751683,1.18732,2.3013998915851013,2.37464,13.27413275512054,,,nogo
59.316241158344724,18.060319051945235,0.728775793494664,Max Södermalm,0.18762,0.728775793494664,0.37524,1.457551586989328,0.75048,0.8745309521935969,1.50096,5.6641650783658495,1.457551586989328,5.6641650783658495,clear
59.34072680274425,18.08729531169044,1.2288712415134955,Max Hamngatan,0.93721,1.2288712415134955,1.87442,2.457742483026991,3.74884,1.4746454898161945,7.49768,8.864775945686372,,,nogo
59.35502021955742,18.104425316667868,3.075325192255108,Max Hamngatan,1.00854,3.075325192255108,2.01708,6.150650384510216,4.03416,3.69039023070613,8.06832,20.682081230432694,,,nogo
59.31770081679326,18.074788753182887,0.2470063168862246,Max Södermalm,0.3217,0.2470063168862246,0.6434,0.4940126337724492,1.2868,0.29640758026346953,2.5736,2.5808404280718373,0.4940126337724492,2.5808404280718373,clear
59.33536021829145,18.08784248742958,0.9392838873028883,Max Hamngatan,0.26154,0.9392838873028883,0.52308,1.8785677746057765,1.04616,1.1271406647634659,2.09232,7.011416878738485,,,nogo
59.331831079190884,18.01496472936058,1.0177242530673205,Max Kungsholmen,0.51564,1.0177242530673205,1.03128,2.035448506134641,2.06256,1.2212691036807846,4.12512,7.513435219630852,,,nogo
59.34423942060449,18.057583727959184,0.4031014295573155,Max Odenplan,0.84063,0.4031014295573155,1.68126,0.806202859114631,3.36252,0.48372171546877857,6.72504,3.579849149166819,0.806202859114631,3.579849149166819,clear
59.31634591124783,18.083256768371335,0.5852273606305006,Max Södermalm,0.89526,0.5852273606305006,1.79052,1.1704547212610013,3.58104,0.7022728327566007,7.16208,4.745455108035204,1.1704547212610013,4.745455108035204,clear
59.352892456118816,18.09441586696771,2.563669679729086,Max Hamngatan,0.49397,2.563669679729086,0.98794,5.127339359458172,1.97588,3.076403615674903,3.95176,17.40748595026615,,,nogo
59.306493181181445,18.08689787464559,1.2902395814493863,Max Södermalm,0.60672,1.2902395814493863,1.21344,2.5804791628987727,2.42688,1.5482874977392636,4.85376,9.257533321276073,2.5804791628987727,9.257533321276073,clear
59.33992008645779,18.089029761884284,1.2421273611836026,Max Hamngatan,1.12885,1.2421273611836026,2.2577,2.484254722367205,4.5154,1.490552833420323,9.0308,8.949615111575056,,,nogo
59.349350114578094,18.103119528428564,2.5451998019736557,Max Hamngatan,0.58266,2.5451998019736557,1.16532,5.090399603947311,2.33064,3.0542397623683866,4.66128,17.289278732631395,,,nogo
59.340271185639665,18.10832265527096,2.2211409424544706,Max Hamngatan,0.50143,2.2211409424544706,1.00286,4.442281884908941,2.00572,2.665369130945365,4.01144,15.215302031708612,,,nogo
59.3078453501261,18.079925628416856,0.9547745377950071,Max Södermalm,0.65865,0.9547745377950071,1.3173,1.9095490755900142,2.6346,1.1457294453540086,5.2692,7.110557041888045,1.9095490755900142,7.110557041888045,clear
59.346766360808246,18.043508763537957,0.5848791261780745,Max Karolinska,0.6542899999999999,0.5848791261780745,1.3085799999999999,1.169758252356149,2.6171599999999997,0.7018549514136894,5.234319999999999,4.743226407539677,1.169758252356149,4.743226407539677,clear
59.33360248830794,18.024918322180724,0.4275726500866099,Max Kungsholmen,0.66742,0.4275726500866099,1.33484,0.8551453001732198,2.66968,0.5130871801039318,5.33936,3.7364649605543034,,,nogo
59.314952317937404,18.05032342841028,1.2976417770771393,Max Södermalm,0.67086,1.2976417770771393,1.34172,2.5952835541542787,2.68344,1.5571701324925673,5.36688,9.304907373293691,2.5952835541542787,9.304907373293691,clear
59.316877448729166,18.07498397189251,0.173611948381896,Max Södermalm,0.27376999999999996,0.173611948381896,0.5475399999999999,0.347223896763792,1.0950799999999998,0.20833433805827523,2.1901599999999997,2.1111164696441342,0.347223896763792,2.1111164696441342,clear
59.35879625409832,18.094967408786523,3.0717231147057644,Max Odenplan,0.53825,3.0717231147057644,1.0765,6.143446229411529,2.153,3.6860677376469173,4.306,20.659027934116892,6.143446229411529,20.659027934116892,clear
59.35167211944389,18.087573360054208,2.2685496414637063,Max Hamngatan,0.60464,2.2685496414637063,1.20928,4.537099282927413,2.41856,2.7222595697564476,4.83712,15.51871770536772,,,nogo
